7.639500397,0.624697268
7.624981156,0.6250845194
7.612095151,0.6259917021
7.62276745,0.6246858239
7.632517819,0.6253367066
7.617294432,0.6257302761
7.629540536,0.6245617867
7.602507512,0.6266460419
7.610265671,0.62625736
7.599233442,0.6273007989
7.592144436,0.6270432472
7.636803838,0.6253550053
7.642045012,0.6253564954
7.631842346,0.6245766878
7.612469954,0.6262698174
7.639201031,0.6248388886
7.598713827,0.6273115277
7.595072695,0.6267927289
7.606567745,0.6267949343
7.609538795,0.6264057755
7.610446926,0.6256276965
7.635076959,0.6254975796
7.608396877,0.6267954111
7.598650219,0.6274424195
7.636618293,0.6253572106
7.613108376,0.6265256405
7.618542314,0.6250883937
7.613974497,0.6263865232
7.595738659,0.6270341873
7.61287137,0.6259902716
7.610513809,0.6267715096
7.597498618,0.6263823509
7.607257656,0.6261243224
7.608616459,0.626255393
7.604902472,0.6253469586
7.620884828,0.6246978045
7.615790903,0.6261313558
7.634042918,0.6245715618
7.60088561,0.6271772981
7.59621212,0.6263979673
7.603260508,0.6271814108
7.602024832,0.6264004111
7.61314792,0.6262722611
7.64021556,0.6245810986
7.622591008,0.6257554293
7.603976831,0.6265364289
7.633312245,0.6253691912
7.602130941,0.6266706586
7.642529025,0.6256301403
7.621777158,0.6260181069
7.642413639,0.6252319813
7.615188227,0.6254885793
7.642039387,0.6243132353
7.633780603,0.6254807711
7.644435623,0.6254765987
7.595524963,0.6272947192
7.605964489,0.6261194348
7.614165464,0.6262485385
7.608710537,0.6262490749
7.595414505,0.6266418695
7.612001683,0.6261233091
7.63780506,0.6249560714
7.594394613,0.6266487241
7.639501615,0.6246987581
7.61056321,0.6261318922
7.630954162,0.6254839301
7.607883988,0.6260049343
7.636938446,0.6248350143
7.621620053,0.6261382103
7.603104157,0.6270501018
7.625196244,0.6260102987
7.604476123,0.6273134947
7.611709564,0.6266636252
7.641910868,0.6245827675
7.616285933,0.6258850098
7.636044261,0.6252351403
7.599715948,0.6262769103
7.633996184,0.6253677011
7.602094528,0.6258889437
7.606118434,0.626932621
7.629335681,0.6266704202
7.608402473,0.6267971396
7.642421264,0.6247102618
7.61368435,0.626399219
7.629664445,0.6252233982
7.628218986,0.6261296868
7.605705218,0.6266462803
7.640048395,0.6250803471
7.611598787,0.6261184216
7.633882305,0.6250767112
7.620135919,0.6257292628
7.634827023,0.6249509454
7.620644402,0.6240422726
7.605131099,0.6265168786
7.617063514,0.6258679628
7.628895677,0.6247000098
7.602564683,0.6266525984
7.621585031,0.6245732903
7.61979237,0.6260063648
7.600759845,0.6266589761
7.614020159,0.6264004111
7.630445158,0.6241872907
7.640402816,0.6243198514
7.617138428,0.6260127425
7.614705721,0.6260159016
7.63814026,0.6253659725
7.603422774,0.626277864
7.620421225,0.6256269813
7.614446914,0.6257593036
7.594624225,0.6273205876
7.603826191,0.6265410185
7.625544751,0.6249800324
7.59686901,0.6271931529
7.60976058,0.6268015504
7.622649716,0.6266682148
7.643068441,0.6247119308
7.610621338,0.6266594529
7.614854651,0.6261355281
7.613673072,0.6262609959
7.631681124,0.6254768372
7.608602224,0.6259944439
7.616351454,0.6266411543
7.595373163,0.6272895932
7.616835438,0.6262500286
7.59357653,0.6263823509
7.640613411,0.6246919036
7.592789265,0.6267775893
7.612355205,0.6263884306
7.608755097,0.6260002851
7.62322369,0.6249597669
7.604991737,0.6257419586
7.596032112,0.626785934
7.604525379,0.6267871261
7.596625162,0.6266579628
7.641902547,0.6250972152
7.606594388,0.6263999343
7.634294912,0.6250991225
7.619551711,0.6257514954
7.608077333,0.6266633868
7.619353409,0.6264023781
7.622295816,0.6254937053
7.603303793,0.6265364289
7.610850053,0.6265380979
7.60797392,0.6260188222
7.621243743,0.625759542
7.615160453,0.6264116764
7.628039645,0.6248501539
7.617647896,0.625633359
7.620218864,0.6261518598
7.641118008,0.6256284714
7.61831273,0.6262736917
7.610169535,0.6269202232
7.624923405,0.6256145239
7.596339509,0.6273007989
7.633076051,0.6250857115
7.61120517,0.6263833046
7.593387621,0.6263801455
7.613751379,0.6258613467
7.608098613,0.6258630753
7.595467299,0.6269057989
7.644362478,0.6243044734
7.645090252,0.6243071556
7.633287051,0.625089407
7.615699232,0.625742197
7.619548,0.6263935566
7.628140303,0.6252246499
7.604375899,0.6266579628
7.624239466,0.6258772016
7.614898312,0.6254888177
7.596527924,0.6270510554
7.620615874,0.624709487
7.627203819,0.6260114908
7.594399831,0.6271843314
7.628718568,0.6248415709
7.627182974,0.6254939437
7.601486315,0.6269267797
7.609719644,0.6265371442
7.607462858,0.6270603538
7.597564284,0.6271894574
7.618621692,0.6269307137
7.612274348,0.626021266
7.615992742,0.6257602572
7.642686449,0.6243320704
7.627925998,0.6236811876
7.602317704,0.6269360781
7.613184768,0.6261557937
7.63264428,0.6238120198
7.618095438,0.6260254383
7.604291824,0.62667799
7.618249267,0.6265439987
7.608190429,0.6265391111
7.641422883,0.6245827675
7.618117269,0.6265295744
7.596340552,0.6273056865
7.618139998,0.6259995699
7.631031946,0.6245637536
7.609277901,0.6250818372
7.621268792,0.6256003976
7.636254536,0.6240400672
7.597653172,0.6265137196
7.627913329,0.6256037951
7.60687894,0.6265175939
7.603001556,0.6271677613
7.618347723,0.6250891685
7.609270769,0.6258720756
7.593153863,0.6265249252
7.617516768,0.6265258789
7.596261782,0.6266577244
7.597927258,0.6262691021
7.616700512,0.6257490516
7.614283054,0.626011014
7.598766388,0.6264023781
7.627907067,0.6252317429
7.624812193,0.6251030564
7.598946397,0.6261453032
7.617216416,0.6261460185
7.615752692,0.6262763739
7.596961348,0.6267991066
7.623374417,0.6251077056
7.60721614,0.6260200739
7.598324529,0.62641114
7.627101334,0.6244597435
7.608764548,0.6253718734
7.592673705,0.6271941066
7.608556302,0.6268049479
7.615755417,0.6257593036
7.599492829,0.6270564198
7.621521888,0.6264014244
7.614115686,0.6261364818
7.608222551,0.6269128919
7.599118751,0.6273000836
7.620403772,0.6261245608
7.620918487,0.6253403425
7.627707112,0.6241692305
7.602334374,0.6269026399
7.609396186,0.6259944439
7.622325707,0.6258657575
7.615161874,0.6263881922
7.603827698,0.6254785657
7.605855046,0.6256103516
7.610285617,0.6269143224
7.604342443,0.6254844069
7.630085692,0.6256164908
7.625685244,0.6254863739
7.595168222,0.6270495653
7.606032822,0.6256184578
7.619690842,0.6248399019
7.608186109,0.626532495
7.609019934,0.6262724996
7.616310257,0.6252319813
7.599802574,0.62614429
7.604567417,0.6265361905
7.630814597,0.6252366304
7.604344385,0.6267991066
7.627739901,0.6251084208
7.610251291,0.6266704202
7.607441549,0.6269319057
7.605395038,0.6264131069
7.606915353,0.6258923411
7.606623988,0.6271926761
7.629050376,0.6252429485
7.615118677,0.6257644296
7.603704716,0.6270649433
7.612889345,0.6258953214
7.630764963,0.6252451539
7.604343979,0.6264160275
7.62752406,0.6257653832
7.6080573,0.626416266
7.608444423,0.6261565089
7.624565533,0.6264168024
7.61453989,0.6266777515
7.629311126,0.6257661581
7.621964965,0.626416266
7.615859874,0.6258969903
7.603953348,0.6264179945
7.628792467,0.6252473593
7.640888946,0.6252453923
7.618888675,0.6266726255
7.614490749,0.6256269813
7.632673069,0.6265315413
7.618286319,0.6266579628
7.630112799,0.6253520846
7.607371911,0.6263887286
7.608350665,0.6258642673
7.620853807,0.6256013513
7.594670583,0.6272925138
7.630489515,0.6237805486
7.608658294,0.6259951591
7.602455675,0.6262568831
7.613417976,0.6263879538
7.615915392,0.6266496778
7.60098911,0.6261306405
7.612357148,0.6243100762
7.597540279,0.6270461679
7.627739119,0.6250947714
7.622564336,0.6257466078
7.629112302,0.626137495
7.60035637,0.6266589761
7.633494862,0.6250981688
7.60253601,0.6261404157
7.619916048,0.6262712479
7.616779311,0.6260122657
7.627381102,0.6252317429
7.625367758,0.626014173
7.626226109,0.6253643036
7.597942913,0.6271865368
7.610506155,0.625886023
7.600065672,0.626277864
7.597741625,0.6269301772
7.601972734,0.6262798309
7.617274544,0.6265413165
7.597133151,0.6258904338
7.619049723,0.6264131069
7.598952891,0.6264131069
7.628228148,0.6251133084
7.616775832,0.6258957982
7.619567831,0.626026392
7.610120481,0.6269375086
7.627574041,0.6255058646
7.604881482,0.6269382834
7.616113462,0.6264172792
7.620281486,0.6260268688
7.600802579,0.62667799
7.626115884,0.626026392
7.605631464,0.6268076301
7.598539762,0.6271970272
7.615320342,0.6258894205
7.626101504,0.6257570982
7.594276501,0.627312541
7.642828884,0.6252263188
7.621098931,0.6263918877
7.597566372,0.6267781258
7.636570022,0.6246907115
7.603099171,0.626380384
7.625357987,0.6252097487
7.614993288,0.6259929538
7.611764387,0.6266450286
7.61150271,0.6266462803
7.606068308,0.6259973645
7.617000081,0.6265197992
7.632782338,0.6245698333
7.621967835,0.6263930798
7.609171821,0.6262651682
7.644325426,0.6240525246
7.619441805,0.6260051727
7.6271394,0.626267612
7.622395547,0.6258796453
7.615169992,0.624709487
7.620325147,0.6251030564
7.623377374,0.6257539392
7.609219135,0.6262771487
7.61111318,0.6262785792
7.622624406,0.6253686547
7.631033338,0.6257588267
7.597791897,0.6269309521
7.633403075,0.6255012751
7.626384461,0.6257602572
7.600272266,0.6273235083
7.608135461,0.6261513829
7.62185242,0.6262854338
7.599542723,0.626806438
7.618453397,0.6266765594
7.609763479,0.6265471578
7.606724705,0.6271967888
7.600324827,0.6266775131
7.6267381,0.6251147985
7.608747878,0.6262871623
7.615872311,0.6274577975
7.627081446,0.6262817383
7.626361442,0.6262754202
7.622392155,0.626660943
7.623145906,0.6257458925
7.606467869,0.6266516447
7.601109454,0.6269077659
7.623199308,0.6258635521
7.638417419,0.6250793934
7.603827785,0.6265100241
7.600762019,0.6263821125
7.614738685,0.6253432631
7.613391072,0.625995636
7.596789718,0.6269072294
7.618723366,0.6250883937
7.61333132,0.6263911724
7.606516227,0.6269126534
7.609636526,0.6257424355
7.62276977,0.6256138086
7.60302043,0.626395762
7.616576457,0.6257468462
7.605621983,0.6257485747
7.598823966,0.6270505786
7.617997882,0.6256203651
7.616582574,0.6260112524
7.612863397,0.6265332103
7.618672225,0.6256238222
7.610190119,0.6264055371
7.600558905,0.6269267797
7.626410872,0.6257568598
7.623473626,0.6257588267
7.615609242,0.6261499524
7.606896074,0.6256309152
7.612346885,0.6268022656
7.614424301,0.6258918643
7.628725091,0.6244612336
7.627610918,0.6257629395
7.633057352,0.6253737807
7.629146222,0.6248549819
7.613204135,0.6255051494
7.637752615,0.6252453923
7.634322976,0.6248555183
7.627924606,0.6262874007
7.626039897,0.625246346
7.609572222,0.626286149
7.601141663,0.6270622611
7.635453819,0.6256245375
7.610593739,0.6274419427
7.6031722,0.6271775365
7.618119038,0.6267815232
7.624645202,0.6259976029
7.60331881,0.6261233091
7.620577373,0.625210464
7.624022087,0.6246902347
7.60696632,0.626383841
7.621861379,0.6250845194
7.615999671,0.6263881922
7.607393626,0.6259990335
7.60986927,0.6260010004
7.613797794,0.6269150972
7.632690493,0.6249636412
7.616522997,0.6256167293
7.597658159,0.625877738
7.61116548,0.6252295375
7.619649848,0.6265302896
7.60979969,0.6258806586
7.614096639,0.6265332103
7.630743973,0.6251023412
7.59850216,0.6271848679
7.603550337,0.6266650558
7.615446339,0.6257546544
7.602740082,0.6267966628
7.615463676,0.6253679395
7.61140092,0.6257578135
7.591576521,0.6271914244
7.634711405,0.624719739
7.621709347,0.6258901954
7.607952843,0.6268027425
7.620521536,0.6260239482
7.597279674,0.6262841821
7.627007779,0.6262847185
7.634838387,0.6252453923
7.633154908,0.6256347895
7.620922691,0.6258980036
7.619869139,0.6270679235
7.631222275,0.6261531115
7.632074887,0.6251055002
7.60967462,0.6267917752
7.608019495,0.6266587377
7.605357407,0.6269138455
7.612364395,0.6263892055
7.595904578,0.6275564432
7.626126176,0.6244299412
7.615439323,0.6256011128
7.591978228,0.626773715
7.626003339,0.6245627999
7.621437697,0.626127243
7.600978876,0.6263887286
7.626179027,0.6261315942
7.613733056,0.6269147992
7.615650526,0.6257451177
7.627222722,0.6254858971
7.598771085,0.6262691021
7.619250779,0.626399219
7.622394677,0.6245779395
7.623550946,0.6252292991
7.614659161,0.6266616583
7.609151063,0.6264021397
7.595804122,0.627314508
7.608390644,0.6264062524
7.633062367,0.6256250143
7.602514093,0.626927495
7.626614683,0.6252375841
7.606238227,0.6266701818
7.614866305,0.6262807846
7.617517058,0.6258921027
7.602578396,0.6256306171
7.612563248,0.6261540651
7.606065467,0.6260232329
7.618072361,0.6260251999
7.610443157,0.626286149
7.62921154,0.6255053878
7.608889675,0.6248537898
7.624785724,0.6256352663
7.616345366,0.6261562705
7.606788486,0.6275871992
7.605341461,0.6273220778
7.625872529,0.6245842576
7.598803092,0.6274433732
7.621335617,0.6263967752
7.609125057,0.627173841
7.599356192,0.6272985935
7.640663131,0.6249531507
7.615161845,0.6257285476
7.600199062,0.6259890199
7.615142739,0.6252095103
7.620974209,0.6256013513
7.60265476,0.6263852715
7.614490111,0.6257356405
7.615499074,0.6261291504
7.625813386,0.6256113648
7.612778655,0.6262642145
7.619625756,0.6257458925
7.615323734,0.6257480979
7.62451993,0.6254892945
7.617047453,0.6264006495
7.616935807,0.6260112524
7.609203016,0.6265322566
7.62629479,0.6256230474
7.633906107,0.6248437762
7.613960031,0.6262763739
7.62084224,0.6254953742
7.605311832,0.6264077425
7.617927607,0.6260195374
7.595100005,0.6266706586
7.629247924,0.6255005002
7.616219716,0.6260207891
7.60868111,0.6264128685
7.611268864,0.6252434254
7.626095155,0.6264150739
7.608728511,0.6261555552
7.619101502,0.624984622
7.616870837,0.6262822747
7.611922478,0.6261491776
7.613613263,0.6269238591
7.620553948,0.6265300512
7.599452821,0.6267851591
7.606405102,0.6266516447
7.605709422,0.6266462803
7.616727619,0.6262534261
7.616117985,0.6259907484
7.611961297,0.6261216402
7.631167626,0.6249531507
7.611224072,0.625867486
7.600922024,0.6260002851
7.611066039,0.6256138086
7.610251813,0.6260070801
7.605120981,0.6258791685
7.620378752,0.625880897
7.606853601,0.6266643405
7.611430289,0.6264070272
7.643928707,0.6247183084
7.631224653,0.6244577765
7.613455694,0.6264133453
7.616196378,0.6261540651
7.612232078,0.626026392
7.600697339,0.6271978021
7.633700615,0.6256347895
7.621786262,0.626537621
7.621787595,0.6264021397
7.637741076,0.625356257
7.631893342,0.6252224445
7.61058594,0.6266499162
7.609019818,0.6262558699
7.596108765,0.6270337105
7.60912355,0.6258593798
7.611179628,0.6257312298
7.608895445,0.6258642673
7.636837468,0.6237856746
7.612142233,0.6257402897
7.605494508,0.6267844439
7.622946995,0.6254853606
7.601240843,0.6266579628
7.597391466,0.6270512938
7.598099989,0.6258816123
7.615713206,0.626144588
7.598262951,0.6270593405
7.627085534,0.6249812245
7.635802471,0.6255034208
7.594525248,0.6269363165
7.617718317,0.6258969903
7.607160215,0.6273293495
7.59774093,0.6269375086
7.626638456,0.6258889437
7.610273324,0.6270557046
7.609131667,0.6265295744
7.6189929,0.6260051727
7.614555719,0.6266511679
7.611991623,0.6265168786
7.607762862,0.6259917021
7.622924468,0.6257297397
7.615019265,0.6262500286
7.614387568,0.6259934306
7.605563334,0.6254741549
7.641355217,0.624827683
7.610020054,0.62665236
7.602755244,0.6260043979
7.617366795,0.6266565323
7.624390917,0.6254863739
7.63761389,0.6249673367
7.617175944,0.6258806586
7.629934617,0.6256230474
7.603297705,0.6265364289
7.611170757,0.6266689897
7.619978524,0.6266699433
7.624217084,0.6255005002
7.620917183,0.6248520613
7.630712634,0.6258950233
7.621166597,0.6251159906
7.604110076,0.6266775131
7.634786927,0.625246346
7.618087727,0.6264141202
7.642101661,0.6251059771
7.630049772,0.6261421442
7.600536089,0.6270493269
7.641128561,0.625222683
7.607043872,0.6259990335
7.599105676,0.6269055605
7.619934921,0.6257321835
7.627911676,0.6252099872
7.600463987,0.6257314682
7.608061562,0.6263870001
7.604899602,0.626128912
7.61389564,0.6261308789
7.629741331,0.6247021556
7.613727171,0.6260049343
7.601309176,0.6267883778
7.636215948,0.62470752
7.655355858,0.6252300143
7.625764999,0.6264045835
7.615029093,0.6262771487
7.627884366,0.6249790192
7.61152312,0.6262812614
7.610604523,0.6258928776
7.616247896,0.6261555552
7.628237831,0.6256360412
7.611319454,0.6261577606
7.613191118,0.6271989942
7.635215625,0.625764668
7.610654795,0.6265398264
7.601561403,0.6269245744
7.616431238,0.6262688041
7.604193281,0.6271753311
7.61797524,0.6267790794
7.616741245,0.6262564063
7.620977775,0.6254726648
7.629364412,0.6248210669
7.631284143,0.6248239875
7.610480179,0.6259976029
7.604298028,0.626390636
7.622950155,0.6256138086
7.597169246,0.6266560555
7.621983607,0.6258791685
7.604701938,0.6252292991
7.591209344,0.6269229054
7.604678976,0.6253628135
7.61111057,0.6257551312
7.604356214,0.6264086962
7.608495709,0.6265410185
7.609059536,0.6255019903
7.605975071,0.6269360781
7.600149806,0.626416266
7.624024494,0.6258969903
7.619223614,0.6260283589
7.630839703,0.6258980036
7.608782146,0.6281089187
7.611484358,0.6264097095
7.632181141,0.6257539392
7.627993635,0.6262698174
7.634088261,0.624704361
7.607038161,0.6270427704
7.622822012,0.6261255145
7.6306216,0.6249519587
7.629567266,0.6259922385
7.612109241,0.6262542009
7.612510687,0.6258664727
7.606209496,0.6258699298
7.638364539,0.6252224445
7.616362413,0.626655519
7.595629419,0.6271762848
7.611569448,0.6263984442
7.622413928,0.6245774031
7.619638338,0.6254902482
7.625602241,0.6244509816
7.612523849,0.6256238222
7.620563921,0.6261460185
7.631639463,0.6256274581
7.633136788,0.6251086593
7.618506219,0.6258918643
7.615064549,0.6264155507
7.634256006,0.624724865
7.630554369,0.6257661581
7.629376328,0.6261560321
7.616892638,0.6261513829
7.633623121,0.6251042485
7.605834143,0.6277021766
7.621112412,0.6266570091
7.621732772,0.6265220046
7.608159524,0.6259968281
7.609682825,0.6254734397
7.629437645,0.6246892214
7.614451785,0.6256015897
7.630498734,0.6246936321
7.620331989,0.6256060004
7.612537446,0.6258686781
7.606647529,0.6269126534
7.616846774,0.6253525615
7.609151324,0.6261360049
7.619429309,0.6267886162
7.602537895,0.6266601682
7.621519163,0.6249697804
7.629800763,0.6252319813
7.630016054,0.6258853078
7.610007849,0.6267976165
7.634013405,0.625626266
7.596453329,0.6264097095
7.62611974,0.6257600188
7.611829763,0.6260225177
7.623998169,0.6260251999
7.613987978,0.6261506677
7.606794806,0.626796186
7.6203475,0.6265307665
7.642206668,0.6249651313
7.603002948,0.6265231967
7.625628681,0.6257383227
7.621343996,0.625733912
7.610615888,0.6265115142
7.613204019,0.6258584261
7.610898555,0.626122117
7.631365494,0.6250832677
7.617084504,0.625867188
7.629262304,0.6252182722
7.595516642,0.6270430088
7.603628672,0.625744164
7.628861293,0.6254868507
7.618057199,0.6254888177
7.621040397,0.626660645
7.608224204,0.6258818507
7.630805146,0.6254919767
7.632864239,0.625364542
7.621160799,0.6254968643
7.631859654,0.6249780655
7.625354711,0.6253701448
7.622266622,0.6251113415
7.615560333,0.6260251999
7.615275231,0.6264177561
7.610476874,0.6268051863
7.626284266,0.6265415549
7.616994457,0.6266655326
7.63182211,0.6260100603
7.619493815,0.6265256405
7.607040451,0.6266516447
7.626801765,0.6250852346
7.633327842,0.6256042719
7.630127788,0.6257305145
7.61715104,0.6254692674
7.616105084,0.6259931922
7.594724072,0.6263870001
7.62494741,0.6249577999
7.6367095,0.6250908375
7.612073176,0.6266550422
7.637651492,0.6256150007
7.59813591,0.6266587377
7.617464641,0.6253584027
7.622536417,0.6264014244
7.598350708,0.6266633868
7.615601878,0.6258842945
7.618328385,0.6254953742
7.628166222,0.6252358556
7.601558387,0.6265393496
7.609143264,0.6256301403
7.627629618,0.6248493791
7.613699368,0.6252439022
7.610507692,0.6273254752
7.619936719,0.6262798309
7.627482863,0.6256250143
7.608818153,0.6274417043
7.624698575,0.624966085
7.6133664,0.6269128919
7.619612999,0.6266492009
7.619077671,0.6267746687
7.61142997,0.625600636
7.628536327,0.6248183846
7.610694513,0.6265127063
7.59552821,0.6270359159
7.619671765,0.6262575984
7.61042666,0.6263899207
7.606786834,0.6266528368
7.622820853,0.6261352897
7.602235571,0.6266577244
7.629842917,0.6249680519
7.608055299,0.626139462
7.618096569,0.6261411309
7.607404266,0.6270539761
7.644358506,0.6252344251
7.604079287,0.6265366673
7.620462509,0.625238061
7.596052782,0.6271909475
7.635109139,0.6245889068
7.635984915,0.624591589
7.591158348,0.6268057227
7.617939435,0.6262851954
7.606467231,0.6258933544
7.632799356,0.6256296635
7.617485283,0.6266650558
7.623029998,0.6262698174
7.623367981,0.6249648929
7.635180719,0.6250905991
7.597744351,0.6270376444
7.608886051,0.626123786
7.632610447,0.6248190999
7.596671519,0.6267707944
7.637622617,0.6245617867
7.60615879,0.6262568831
7.616390998,0.6257376075
7.615643858,0.6263903975
7.607740422,0.626003921
7.631746732,0.6252253652
7.631012029,0.6250974536
7.623365806,0.625619173
7.626608913,0.6257507801
7.611255963,0.6258833408
7.608146565,0.6265373826
7.616305502,0.6265393496
7.610211949,0.6261511445
7.613964582,0.6251115799
7.617681353,0.6264153123
7.62883349,0.6252434254
7.612315371,0.6265413165
7.630068732,0.6262754202
7.600691628,0.6275727749
7.622699291,0.6258769631
7.606994326,0.6265234947
7.604986808,0.6274287701
7.614220867,0.6257334352
7.612268173,0.6262505054
7.609548913,0.6262500286
7.627790898,0.6253415942
7.623727852,0.6246945858
7.626174765,0.6244372725
7.61177665,0.6263933182
7.591397296,0.6269160509
7.612143335,0.6257478595
7.633407018,0.6247085333
7.626857864,0.6248388886
7.615749068,0.626272738
7.623307388,0.6244539022
7.622779946,0.626275897
7.631928422,0.6253674626
7.593967278,0.6271926761
7.603541639,0.6268039942
7.634031119,0.6251125932
7.627137458,0.6262854338
7.610202759,0.6260195374
7.605563768,0.6270554662
7.621284766,0.626011014
7.613614249,0.6265278459
7.611145563,0.6261326075
7.634156449,0.6254777908
7.619917903,0.625865519
7.62042914,0.6256018281
7.644059023,0.6259922385
7.595419811,0.6259934306
7.613855922,0.6256060004
7.608934264,0.6260002851
7.616195624,0.626134336
7.60315669,0.6267864108
7.606129451,0.6266596913
7.616273872,0.6260102987
7.614990447,0.6254937053
7.600545656,0.6269287467
7.604645346,0.6262805462
7.598779754,0.6270642281
7.620528783,0.625634551
7.611382453,0.6262878776
7.61763601,0.6260283589
7.606580414,0.6270649433
7.612608533,0.6269292235
7.622208523,0.6256223321
7.627360316,0.6253569722
7.624966312,0.6253525615
7.622482145,0.6265200377
7.59891323,0.6272963881
7.622982973,0.6253427863
7.615172166,0.62469244
7.615599298,0.6261257529
7.6276195,0.6252177954
7.636906787,0.6249607205
7.607812408,0.6261352897
7.600337178,0.6258769631
7.618003622,0.626399219
7.610512562,0.6267930269
7.621880397,0.6240596175
7.629215628,0.6265349388
7.631388223,0.625364542
7.614978618,0.6253674626
7.6306472,0.6253689528
7.607413456,0.6261521578
7.607789563,0.6258918643
7.594246698,0.6269353032
7.618706812,0.6255051494
7.610528218,0.6269365549
7.629161848,0.626021266
7.620678786,0.6260144114
7.60046016,0.6276994944
7.629142598,0.6257451177
7.638989538,0.6253503561
7.61682619,0.626906991
7.620969426,0.6248223186
7.62369141,0.6252090335
7.630339281,0.6248179078
7.619529127,0.6257329583
7.595466197,0.6270376444
7.616094966,0.6258693933
7.614588045,0.6253530383
7.619253708,0.6250935197
7.614021058,0.6249668002
7.597662942,0.6274417043
7.611883368,0.6264021397
7.632964289,0.6254941821
7.610704022,0.6264065504
7.622885127,0.6253681779
7.613046972,0.6256284714
7.615646641,0.6260225177
7.617312668,0.6260254383
7.619072482,0.6251167059
7.619260057,0.6256372333
7.604445595,0.6277153492
7.614483791,0.6264077425
7.619682202,0.6257507801
7.613593694,0.6261364818
7.623326842,0.6254822016
7.625205434,0.6256074309
7.617046931,0.6258637905
7.627992852,0.625340879
7.605681155,0.6258630753
7.627093941,0.6254748702
7.61354522,0.6252170801
7.598403444,0.626260519
7.599206103,0.6273044944
7.610763803,0.626005888
7.626292152,0.6252280474
7.619103503,0.6260100603
7.625675647,0.6243198514
7.60723368,0.6258850098
7.633513823,0.6249770522
7.604860173,0.6269304752
7.611836895,0.6256330609
7.611266893,0.6260254383
7.595233656,0.6264177561
7.6242359,0.6253774762
7.623982195,0.6261594296
7.617252307,0.6255102754
7.621701896,0.6264199615
7.616483278,0.6270688772
7.612742213,0.6261504292
7.613649213,0.6264041066
7.609695031,0.6266587377
7.604480732,0.6262649298
7.598671528,0.6269094348
7.624128747,0.6252146363
7.622200289,0.6256011128
7.615785105,0.6254699826
7.614711433,0.6252112389
7.613591114,0.6256055236
7.626524722,0.6244363189
7.608736658,0.626522243
7.623020836,0.6261345744
7.631027481,0.6254853606
7.610789779,0.626267612
7.598309569,0.6269202232
7.632405941,0.6253587008
7.622608229,0.6241892576
7.63198539,0.6251023412
7.627624718,0.6256240606
7.616621307,0.6264084578
7.633808667,0.6249800324
7.629112447,0.6260237098
7.607461669,0.6261572838
7.624812106,0.6265471578
7.63009697,0.6257615089
7.618476619,0.6265361905
7.619259622,0.6262710094
7.603492846,0.6269180179
7.638833129,0.6252219677
7.609974944,0.6266484857
7.604547181,0.62638551
7.623694251,0.6249504685
7.621755154,0.6248190999
7.606754363,0.6258618236
7.612317313,0.6256052256
7.610155967,0.6257380843
7.611452409,0.6254799962
7.616785196,0.626003921
7.607688238,0.6260054111
7.626601173,0.6249668002
7.604775286,0.6266596913
7.613933619,0.625230968
7.621681341,0.6260139346
7.616655256,0.6261457801
7.594845025,0.6271887422
7.609030661,0.6265405416
7.594494141,0.6270637512
7.603580053,0.6269348264
7.613230749,0.6266757846
7.617699907,0.6254990697
7.636174432,0.6264057755
7.598891661,0.6273115277
7.627939827,0.6257448792
7.623999532,0.6256106496
7.613372401,0.6263870001
7.618019394,0.6257321835
7.603642037,0.6262500286
7.619509993,0.6250815988
7.60838989,0.6265153885
7.608948644,0.6262587905
7.627267717,0.6253508329
7.600829947,0.6269165277
7.623495543,0.6249668002
7.617386422,0.624837935
7.606426179,0.626011014
7.617066877,0.6254922152
7.608285434,0.6256252527
7.627934145,0.6251059771
7.615047734,0.6245886683
7.615574568,0.6260205507
7.616628642,0.6262854338
7.601418851,0.6282390356
7.629975698,0.625893116
7.636493629,0.6253674626
7.62473151,0.6254914999
7.63166889,0.62470752
7.594604018,0.627435565
7.615342346,0.6269096732
7.603431964,0.6266458035
7.631757981,0.6244299412
7.618531239,0.6250808239
7.597232331,0.6269043088
7.622596082,0.624304235
7.605156467,0.6266501546
7.62431122,0.6248315573
7.620839718,0.6263967752
7.601174569,0.6262691021
7.628622838,0.6241870522
7.599842583,0.6266618967
7.602038168,0.6266652942
7.614140764,0.6266679764
7.610550222,0.6257583499
7.624307944,0.6258901954
7.61654474,0.6256328225
7.632991367,0.6252456307
7.626475089,0.6268049479
7.626268785,0.6260181069
7.615232584,0.6262739301
7.618156408,0.6263989806
7.626291137,0.6254836917
7.594199065,0.6275610924
7.616282483,0.6265164018
7.628155756,0.6259917021
7.62357843,0.6254680753
7.613097127,0.6261199117
7.596069656,0.6269028783
7.629406015,0.6250849962
7.612857628,0.6250876784
7.614446044,0.6250898838
7.622624319,0.6257434487
7.602075335,0.6263977289
7.617125295,0.6254892945
7.613259827,0.6265320182
7.618870556,0.6262751818
7.623478989,0.6256265044
7.617194556,0.6265405416
7.609826478,0.6260227561
7.616860632,0.625243187
7.615805341,0.624984622
7.626640949,0.6260268688
7.625645815,0.6255024672
7.611810773,0.6262785792
7.611826545,0.6264014244
7.618114921,0.6263984442
7.59950515,0.6275659204
7.61511224,0.6265186071
7.626139889,0.6259944439
7.602579498,0.6262517571
7.603433704,0.6258613467
7.598543444,0.6266443133
7.624226361,0.625737071
7.624575651,0.6260005236
